,TMIN,SNOW,TMAX,PRCP,SNWD
12214,0.8316831683168316,0.0,0.8715596330275229,0.0,0.0
12215,0.8514851485148515,0.0,0.889908256880734,0.0,0.0
12216,0.8712871287128713,0.0,0.889908256880734,0.0,0.0
12217,0.900990099009901,0.0,0.8715596330275229,0.0,0.0
12218,0.8118811881188118,0.0,0.853211009174312,0.015037593984962405,0.0
12219,0.801980198019802,0.0,0.853211009174312,0.0,0.0
12220,0.8316831683168316,0.0,0.8440366972477065,0.0,0.0
12221,0.8217821782178217,0.0,0.8256880733944955,0.0,0.0
12222,0.801980198019802,0.0,0.8348623853211009,0.0,0.0
12223,0.7920792079207921,0.0,0.8623853211009175,0.0,0.0
12224,0.8118811881188118,0.0,0.8715596330275229,0.0,0.0
12225,0.8415841584158416,0.0,0.908256880733945,0.0,0.0
12226,0.8910891089108911,0.0,0.8990825688073395,0.0,0.0
12227,0.8415841584158416,0.0,0.8623853211009175,0.0,0.0
12228,0.8316831683168316,0.0,0.9266055045871561,0.0,0.0
12229,0.8316831683168316,0.0,0.9266055045871561,0.0,0.0
12230,0.8712871287128713,0.0,0.7247706422018348,0.5137844611528821,0.0
12231,0.8217821782178217,0.0,0.7247706422018348,0.07518796992481203,0.0
12232,0.8811881188118812,0.0,0.81651376146789,0.0,0.0
12233,0.9207920792079208,0.0,0.8256880733944955,0.18546365914786966,0.0
12234,0.9207920792079208,0.0,0.8715596330275229,0.015037593984962405,0.0
12235,0.9405940594059405,0.0,0.8715596330275229,0.0,0.0
12236,0.9504950495049505,0.0,0.853211009174312,0.0,0.0
12237,0.8118811881188118,0.0,0.743119266055046,0.05263157894736842,0.0
12238,0.7128712871287128,0.0,0.7339449541284404,0.0,0.0
12239,0.7128712871287128,0.0,0.7614678899082569,0.0,0.0
12240,0.7722772277227723,0.0,0.7981651376146789,0.0,0.0
12241,0.8415841584158416,0.0,0.8073394495412844,0.0,0.0
12242,0.7920792079207921,0.0,0.7981651376146789,0.06766917293233082,0.0
12243,0.8316831683168316,0.0,0.8715596330275229,0.0,0.0
12244,0.9306930693069307,0.0,0.8807339449541285,0.0,0.0
12245,0.8415841584158416,0.0,0.8807339449541285,0.0,0.0
12246,0.8514851485148515,0.0,0.8990825688073395,0.0,0.0
12247,0.9306930693069307,0.0,0.908256880733945,0.0,0.0
12248,0.9306930693069307,0.0,0.8990825688073395,0.0,0.0
12249,0.9504950495049505,0.0,0.8990825688073395,0.0,0.0
12250,0.9108910891089109,0.0,0.889908256880734,0.03007518796992481,0.0
12251,0.8910891089108911,0.0,0.889908256880734,0.22305764411027568,0.0
12252,0.9108910891089109,0.0,0.8807339449541285,0.0,0.0
12253,0.9207920792079208,0.0,0.9174311926605505,0.0,0.0
12254,0.8910891089108911,0.0,0.9174311926605505,0.11528822055137844,0.0
12255,0.8811881188118812,0.0,0.8623853211009175,0.047619047619047616,0.0
12256,0.8811881188118812,0.0,,0.0,0.0
12257,0.8613861386138614,0.0,0.8073394495412844,0.0,0.0
12258,0.8118811881188118,0.0,0.8256880733944955,0.0,0.0
12259,0.7821782178217822,0.0,0.8440366972477065,0.0,0.0
12260,0.8811881188118812,0.0,0.889908256880734,0.0,0.0
12261,0.9603960396039604,0.0,0.889908256880734,0.0,0.0
12262,0.900990099009901,0.0,0.8623853211009175,0.0,0.0
12263,0.9108910891089109,0.0,0.8073394495412844,0.09523809523809523,0.0
12264,0.8910891089108911,0.0,0.8073394495412844,0.0,0.0
12265,0.8118811881188118,0.0,0.8073394495412844,0.0,0.0
12266,0.8217821782178217,0.0,0.853211009174312,0.0,0.0
12267,0.9108910891089109,0.0,0.8440366972477065,0.05513784461152882,0.0
12268,0.900990099009901,0.0,0.8348623853211009,0.007518796992481203,0.0
12269,0.8514851485148515,0.0,0.8623853211009175,0.0,0.0
12270,0.8514851485148515,0.0,0.8715596330275229,0.0,0.0
12271,0.8514851485148515,0.0,0.8990825688073395,0.0,0.0
12272,0.8415841584158416,0.0,0.8715596330275229,0.0,0.0
12273,0.7920792079207921,0.0,0.8073394495412844,0.0,0.0
12274,0.8415841584158416,0.0,0.779816513761468,0.24812030075187969,0.0
12275,0.7623762376237624,0.0,0.7614678899082569,0.10526315789473684,0.0
12276,0.7524752475247525,0.0,0.779816513761468,0.0,0.0
12277,0.801980198019802,0.0,0.7889908256880734,0.0,0.0
12278,0.7623762376237624,0.0,0.8256880733944955,0.0,0.0
12279,0.7920792079207921,0.0,0.8623853211009175,0.0,0.0
12280,0.8514851485148515,0.0,0.853211009174312,0.0,0.0
12281,0.9108910891089109,0.0,0.8807339449541285,0.03007518796992481,0.0
12282,0.900990099009901,0.0,0.9174311926605505,0.0,0.0
12283,0.9603960396039604,0.0,0.908256880733945,0.0,0.0
12284,0.8514851485148515,0.0,0.889908256880734,0.0,0.0
12285,0.9504950495049505,0.0,,0.09774436090225563,0.0
12286,0.8910891089108911,0.0,0.81651376146789,0.0,0.0
12287,0.8217821782178217,0.0,0.8256880733944955,0.0,0.0
12288,0.7920792079207921,0.0,0.8348623853211009,0.0,0.0
12289,0.900990099009901,0.0,0.8348623853211009,0.0,0.0
12290,0.9306930693069307,0.0,0.8715596330275229,0.09273182957393483,0.0
12291,0.900990099009901,0.0,0.8440366972477065,0.7092731829573935,0.0
12292,0.8613861386138614,0.0,0.8715596330275229,0.0,0.0
12293,0.8712871287128713,0.0,0.8623853211009175,0.0,0.0
12294,0.8910891089108911,0.0,0.7981651376146789,0.012531328320802004,0.0
12295,0.8217821782178217,0.0,0.7981651376146789,0.0,0.0
12296,0.7623762376237624,0.0,0.81651376146789,0.0,0.0
12297,0.7821782178217822,0.0,0.853211009174312,0.0,0.0
12298,0.8217821782178217,0.0,0.8623853211009175,0.0,0.0
12299,0.8415841584158416,0.0,0.8348623853211009,0.0,0.0
12300,0.9207920792079208,0.0,0.853211009174312,0.0,0.0
12301,0.7524752475247525,0.0,0.779816513761468,0.14786967418546365,0.0
12302,0.7227722772277227,0.0,0.779816513761468,0.0,0.0
12303,0.7920792079207921,0.0,0.8715596330275229,0.0,0.0
12304,0.8712871287128713,0.0,0.8990825688073395,0.0,0.0
12305,0.8712871287128713,0.0,,0.0,0.0
12306,0.7227722772277227,0.0,0.7706422018348624,0.0,0.0
12307,0.7623762376237624,0.0,0.706422018348624,0.0,0.0
12308,0.6831683168316831,0.0,0.6880733944954128,0.0,0.0
12309,0.6336633663366337,0.0,0.6788990825688074,0.0,0.0
12310,0.7722772277227723,0.0,0.706422018348624,0.042606516290726815,0.0
12311,0.7524752475247525,0.0,0.7247706422018348,0.007518796992481203,0.0
12312,0.7920792079207921,0.0,0.8623853211009175,0.005012531328320802,0.0
12313,0.8910891089108911,0.0,0.8623853211009175,0.012531328320802004,0.0
12314,0.8811881188118812,0.0,0.8348623853211009,0.0,0.0
12315,0.693069306930693,0.0,0.743119266055046,0.15037593984962405,0.0
12316,0.6138613861386139,0.0,0.5688073394495413,0.0,0.0
12317,0.594059405940594,0.0,0.5963302752293579,0.0,0.0
12318,0.5544554455445545,0.0,0.6513761467889908,0.0,0.0
12319,0.594059405940594,0.0,0.6972477064220184,0.0,0.0
12320,0.6039603960396039,0.0,0.706422018348624,0.0,0.0
12321,0.6633663366336633,0.0,0.7614678899082569,0.0,0.0
12322,0.6831683168316831,0.0,0.779816513761468,0.0,0.0
12323,0.7326732673267327,0.0,0.7706422018348624,0.0,0.0
12324,0.7425742574257426,0.0,0.7614678899082569,0.0,0.0
12325,0.7227722772277227,0.0,0.743119266055046,0.0,0.0
12326,0.7227722772277227,0.0,0.7981651376146789,0.0,0.0
12327,0.7920792079207921,0.0,0.81651376146789,0.0,0.0
12328,0.8811881188118812,0.0,0.7981651376146789,0.0,0.0
12329,0.7920792079207921,0.0,0.706422018348624,0.03759398496240601,0.0
12330,0.7128712871287128,0.0,0.6788990825688074,0.0,0.0
12331,0.6138613861386139,0.0,0.7155963302752294,0.0,0.0
12332,0.7623762376237624,0.0,0.706422018348624,0.0,0.0
12333,0.6336633663366337,0.0,0.6055045871559633,0.06265664160401002,0.0
12334,0.6237623762376238,0.0,0.6330275229357799,0.0,0.0
12335,0.6831683168316831,0.0,0.743119266055046,0.0,0.0
12336,0.8118811881188118,0.0,0.7155963302752294,0.0,0.0
12337,0.6831683168316831,0.0,0.6880733944954128,0.2807017543859649,0.0
12338,0.5841584158415842,0.0,0.5779816513761468,0.15538847117794485,0.0
12339,0.5643564356435644,0.0,0.6788990825688074,0.002506265664160401,0.0
12340,0.6237623762376238,0.0,0.6880733944954128,0.0,0.0
12341,0.6534653465346534,0.0,0.6513761467889908,0.0,0.0
12342,0.6534653465346534,0.0,0.6055045871559633,0.0,0.0
12343,0.6039603960396039,0.0,0.5688073394495413,0.0,0.0
12344,0.6534653465346534,0.0,0.5412844036697249,0.005012531328320802,0.0
12345,0.693069306930693,0.0,0.5688073394495413,0.0,0.0
12346,0.693069306930693,0.0,,0.20551378446115287,0.0
12347,,0.0,0.6146788990825688,0.13283208020050125,0.0
12348,0.7128712871287128,0.0,0.5321100917431193,0.017543859649122806,0.0
12349,0.693069306930693,0.0,0.5688073394495413,0.022556390977443608,0.0
12350,0.5643564356435644,0.0,0.5504587155963303,0.0,0.0
12351,0.5247524752475248,0.0,0.5688073394495413,0.012531328320802004,0.0
12352,,0.0,0.706422018348624,0.0,0.0
12353,0.5544554455445545,0.0,0.6788990825688074,0.0,0.0
12354,0.49504950495049505,0.0,0.5045871559633028,0.0,0.0
12355,0.5346534653465347,0.0,0.5871559633027523,0.0,0.0
12356,0.6732673267326732,0.0,0.6605504587155964,0.007518796992481203,0.0
12357,0.7326732673267327,0.0,0.6513761467889908,0.0,0.0
12358,0.6237623762376238,0.0,0.5871559633027523,0.20050125313283207,0.0
12359,0.48514851485148514,0.0,0.47706422018348627,0.0,0.0
12360,0.5346534653465347,0.0,0.5137614678899083,0.0,0.0
12361,0.5544554455445545,0.0,0.5779816513761468,0.0,0.0
12362,0.6831683168316831,0.0,0.5596330275229359,0.0,0.0
12363,0.594059405940594,0.0,0.6330275229357799,0.0,0.0
12364,0.5742574257425743,0.0,0.6605504587155964,0.0,0.0
12365,0.6336633663366337,0.0,0.6422018348623854,0.0,0.0
12366,0.5148514851485149,0.0,0.5504587155963303,0.23308270676691728,0.0
12367,0.43564356435643564,0.2777777777777778,0.3669724770642202,0.10025062656641603,0.06666666666666667
12368,0.43564356435643564,0.0,0.3211009174311927,0.0,0.03333333333333333
12369,,0.0,0.46788990825688076,0.022556390977443608,0.0
12370,0.5841584158415842,0.0,0.44036697247706424,0.0,0.0
12371,0.5544554455445545,0.0,0.42201834862385323,0.2606516290726817,0.0
12372,0.5643564356435644,0.0,0.44954128440366975,0.0,0.0
12373,0.5247524752475248,0.0,0.5412844036697249,0.0,0.0
12374,0.693069306930693,0.0,0.6238532110091743,0.20551378446115287,0.0
12375,0.693069306930693,0.0,0.6146788990825688,0.07268170426065163,0.0
12376,0.6336633663366337,0.0,0.5688073394495413,0.010025062656641603,0.0
12377,0.5742574257425743,0.0,0.5871559633027523,0.0,0.0
12378,0.693069306930693,0.0,0.5688073394495413,0.07268170426065163,0.0
12379,0.5346534653465347,0.0,0.6055045871559633,0.0,0.0
12380,0.504950495049505,0.0,0.42201834862385323,0.0,0.0
12381,0.5445544554455446,0.0,0.5321100917431193,0.0,0.0
12382,0.6039603960396039,0.0,0.5045871559633028,0.0,0.0
12383,0.6039603960396039,0.0,0.5504587155963303,0.3558897243107769,0.0
12384,0.5247524752475248,0.0,0.44954128440366975,0.0,0.0
12385,0.4653465346534653,0.0,0.3486238532110092,0.0,0.0
12386,0.43564356435643564,0.0,0.3211009174311927,0.0,0.0
12387,0.42574257425742573,0.0,0.3302752293577982,0.0,0.0
12388,0.4554455445544554,0.0,0.3486238532110092,0.020050125313283207,0.0
12389,0.5148514851485149,0.0,0.4036697247706422,0.08020050125313283,0.0
12390,0.5346534653465347,0.0,0.42201834862385323,0.0,0.0
12391,0.5346534653465347,0.0,0.42201834862385323,0.21303258145363407,0.0
12392,0.38613861386138615,0.4444444444444445,0.42201834862385323,0.06766917293233082,0.13333333333333333
12393,0.36633663366336633,0.0,0.3394495412844037,0.0,0.13333333333333333
12394,0.4455445544554455,0.0,0.3761467889908257,0.0,0.13333333333333333
12395,0.4554455445544554,0.16666666666666669,0.3669724770642202,0.06516290726817042,0.03333333333333333
12396,0.4752475247524752,0.0,0.3486238532110092,0.0,0.0
12397,,0.0,0.47706422018348627,0.18796992481203006,0.0
12398,0.5544554455445545,0.0,0.4036697247706422,0.0,0.0
12399,0.5643564356435644,0.0,0.44036697247706424,0.005012531328320802,0.0
12400,0.49504950495049505,0.0,0.44036697247706424,0.02756892230576441,0.0
12401,0.43564356435643564,0.0,0.3302752293577982,0.0,0.0
12402,0.37623762376237624,,0.26605504587155965,0.0,0.0
12403,0.37623762376237624,,0.24770642201834864,0.0,0.0
12404,0.24752475247524752,0.0,0.21100917431192662,0.0,0.0
12405,0.3366336633663366,0.0,0.27522935779816515,0.0,0.0
12406,0.3564356435643564,0.11111111111111112,0.3302752293577982,0.0,0.03333333333333333
12407,0.297029702970297,0.22222222222222224,0.3761467889908257,0.012531328320802004,0.06666666666666667
12408,0.12871287128712872,0.05555555555555556,0.11009174311926606,0.007518796992481203,0.1
12409,0.06930693069306929,0.0,0.05504587155963303,0.0,0.1
12410,0.0792079207920792,0.0,0.009174311926605505,0.0,0.1
12411,0.1584158415841584,0.0,,0.0,0.06666666666666667
12412,0.18811881188118812,0.0,0.23853211009174313,0.0,0.06666666666666667
12413,0.42574257425742573,,0.25688073394495414,0.0,0.1
12414,,0.22222222222222224,0.27522935779816515,0.09774436090225563,0.16666666666666666
12415,0.09900990099009899,0.0,0.12844036697247707,0.0,0.16666666666666666
12416,0.2079207920792079,0.0,0.24770642201834864,0.0,0.16666666666666666
12417,0.40594059405940597,0.0,0.3211009174311927,0.0,0.16666666666666666
12418,0.37623762376237624,0.05555555555555556,0.30275229357798167,0.002506265664160401,0.2
12419,0.37623762376237624,0.0,0.3119266055045872,0.0,0.16666666666666666
12420,0.48514851485148514,0.0,0.3853211009174312,0.0,0.13333333333333333
12421,0.4158415841584158,0.0,0.3761467889908257,0.0,0.1
12422,0.5148514851485149,0.0,0.3944954128440367,0.0,0.06666666666666667
12423,0.2871287128712871,0.0,0.3302752293577982,0.0,0.03333333333333333
12424,0.37623762376237624,0.0,0.3119266055045872,0.0,0.03333333333333333
12425,0.39603960396039606,0.0,0.27522935779816515,0.0,0.0
12426,,0.3888888888888889,0.24770642201834864,0.2656641604010025,0.13333333333333333
12427,0.09900990099009899,0.0,0.2018348623853211,0.0,0.13333333333333333
12428,0.198019801980198,0.0,0.2018348623853211,0.0,0.13333333333333333
12429,0.3366336633663366,0.0,0.25688073394495414,0.0,0.13333333333333333
12430,0.39603960396039606,0.0,0.27522935779816515,0.0,0.13333333333333333
12431,0.1386138613861386,0.0,,0.0,0.13333333333333333
12432,0.1386138613861386,0.0,0.21100917431192662,0.0,0.1
12433,0.37623762376237624,0.0,0.23853211009174313,0.0,0.1
12434,0.24752475247524752,0.0,0.23853211009174313,0.0,0.1
12435,0.0891089108910891,0.0,0.2018348623853211,0.0,0.1
12436,0.06930693069306929,0.0,0.1834862385321101,0.0,0.1
12437,0.0,0.0,0.09174311926605505,0.0,0.1
12438,0.1782178217821782,0.0,0.22018348623853212,0.0,0.1
12439,0.26732673267326734,0.0,0.3394495412844037,0.040100250626566414,0.06666666666666667
12440,0.5247524752475248,0.0,0.3761467889908257,0.0,0.06666666666666667
12441,0.5148514851485149,0.0,0.3853211009174312,0.0,0.03333333333333333
12442,0.4752475247524752,0.0,0.4036697247706422,0.0,0.06666666666666667
12443,0.48514851485148514,0.0,0.3944954128440367,0.0,0.03333333333333333
12444,0.4554455445544554,0.0,0.3486238532110092,0.0,0.03333333333333333
12445,0.48514851485148514,0.22222222222222224,0.3577981651376147,0.015037593984962405,0.1
12446,0.4554455445544554,0.11111111111111112,0.3302752293577982,0.0,0.13333333333333333
12447,0.2772277227722772,0.5555555555555556,0.27522935779816515,0.03007518796992481,0.3
12448,0.37623762376237624,0.0,0.43119266055045874,0.0,0.3
12449,0.38613861386138615,0.0,0.44954128440366975,0.0,0.26666666666666666
12450,0.5346534653465347,0.0,0.45871559633027525,0.017543859649122806,0.13333333333333333
12451,0.5346534653465347,0.0,0.3761467889908257,0.0,0.13333333333333333
12452,0.4653465346534653,0.11111111111111112,0.3302752293577982,0.002506265664160401,0.16666666666666666
12453,0.3366336633663366,0.0,0.29357798165137616,0.0,0.1
12454,0.3069306930693069,0.0,0.24770642201834864,0.0,0.1
12455,0.2772277227722772,0.0,0.30275229357798167,0.0,0.06666666666666667
12456,0.43564356435643564,0.0,0.43119266055045874,0.0,0.06666666666666667
12457,0.4752475247524752,0.0,0.43119266055045874,0.0,0.03333333333333333
12458,0.5643564356435644,0.0,0.42201834862385323,0.07769423558897243,0.0
12459,0.5544554455445545,0.0,0.5779816513761468,0.0,0.0
12460,0.693069306930693,0.0,0.6422018348623854,0.005012531328320802,0.0
12461,0.5247524752475248,0.0,0.5412844036697249,0.0,0.0
12462,0.5346534653465347,0.0,0.5504587155963303,0.0,0.0
12463,0.5247524752475248,0.0,0.5321100917431193,0.0,0.0
12464,0.5445544554455446,0.0,0.48623853211009177,0.010025062656641603,0.0
12465,0.5544554455445545,0.0,0.46788990825688076,0.0,0.0
12466,0.6237623762376238,0.0,0.4954128440366973,0.0,0.0
12467,0.5544554455445545,0.0,0.46788990825688076,0.0,0.0
12468,0.5346534653465347,0.0,0.45871559633027525,0.0,0.0
12469,0.5445544554455446,0.0,0.5688073394495413,0.0,0.0
12470,0.5544554455445545,0.0,0.6330275229357799,0.0,0.0
12471,0.5742574257425743,0.0,,0.0,0.0
12472,0.504950495049505,0.0,0.44954128440366975,0.0,0.0
12473,0.49504950495049505,0.0,0.3944954128440367,0.0,0.0
12474,0.4554455445544554,0.0,0.3761467889908257,0.0,0.0
12475,0.3465346534653465,0.4444444444444445,0.3302752293577982,0.015037593984962405,0.13333333333333333
12476,0.38613861386138615,0.0,0.3119266055045872,0.0,0.13333333333333333
12477,0.3267326732673267,0.0,0.3211009174311927,0.0,
12478,0.3366336633663366,0.0,0.3486238532110092,0.0,
12479,0.37623762376237624,0.0,0.3669724770642202,0.0,
12480,0.38613861386138615,0.0,0.3394495412844037,0.0,
12481,0.49504950495049505,0.0,0.3853211009174312,0.03258145363408521,
12482,0.49504950495049505,0.0,0.3761467889908257,0.0,0.0
12483,0.31683168316831684,0.0,0.3394495412844037,0.0,0.0
12484,0.3564356435643564,0.0,,0.0,0.0
12485,,0.33333333333333337,0.25688073394495414,0.005012531328320802,0.1
12486,0.31683168316831684,0.0,0.28440366972477066,0.0,0.1
12487,0.2871287128712871,0.0,,0.0,0.06666666666666667
12488,0.297029702970297,0.0,0.29357798165137616,0.0,
12489,0.42574257425742573,,0.3669724770642202,0.022556390977443608,
12490,0.4752475247524752,0.0,0.3944954128440367,0.0,0.16666666666666666
12491,0.4653465346534653,0.0,0.4954128440366973,0.0,0.1
12492,0.594059405940594,0.0,0.5045871559633028,0.19047619047619047,0.0
12493,0.4653465346534653,0.0,0.4036697247706422,0.0,0.0
12494,0.4653465346534653,0.0,0.3669724770642202,0.0,0.0
12495,0.49504950495049505,0.0,0.3761467889908257,0.0,0.0
12496,0.5445544554455446,0.0,0.47706422018348627,0.0,0.0
12497,0.5346534653465347,0.11111111111111112,0.47706422018348627,0.17042606516290726,0.03333333333333333
12498,0.5247524752475248,0.11111111111111112,0.3761467889908257,0.02756892230576441,0.06666666666666667
12499,0.48514851485148514,0.0,0.43119266055045874,0.0,0.06666666666666667
12500,0.48514851485148514,0.0,0.43119266055045874,0.0,0.0
12501,0.5544554455445545,0.0,0.43119266055045874,0.0,0.0
12502,0.49504950495049505,0.0,0.45871559633027525,0.005012531328320802,0.0
12503,0.5445544554455446,0.0,0.44036697247706424,0.0,0.0
12504,0.5643564356435644,0.0,0.47706422018348627,0.03007518796992481,0.0
12505,0.5643564356435644,0.0,0.48623853211009177,0.0,0.0
12506,0.5643564356435644,0.0,0.48623853211009177,0.0,0.0
12507,0.5445544554455446,0.0,0.5045871559633028,0.0,0.0
12508,0.49504950495049505,0.0,0.5412844036697249,0.0,0.0
12509,0.5643564356435644,0.0,0.5504587155963303,0.0,0.0
12510,0.5643564356435644,0.0,0.5504587155963303,0.0,0.0
12511,0.6237623762376238,0.0,0.5045871559633028,0.045112781954887216,0.0
12512,0.6039603960396039,0.0,0.48623853211009177,0.11779448621553884,0.0
12513,0.594059405940594,0.0,0.44036697247706424,0.047619047619047616,0.0
12514,0.5544554455445545,0.0,0.5688073394495413,0.0,0.0
12515,0.5247524752475248,0.0,0.5596330275229359,0.0,0.0
12516,0.6237623762376238,0.0,0.5412844036697249,0.0,0.0
12517,0.5643564356435644,0.0,0.5321100917431193,0.0,0.0
12518,0.5346534653465347,0.0,0.5871559633027523,0.0,0.0
12519,0.5643564356435644,0.0,0.6697247706422019,0.0,0.0
12520,0.6633663366336633,0.0,0.6513761467889908,0.09774436090225563,0.0
12521,0.6831683168316831,0.0,0.6146788990825688,0.08771929824561403,0.0
12522,0.6831683168316831,0.0,0.5779816513761468,0.02506265664160401,0.0
12523,0.6633663366336633,0.0,0.5412844036697249,0.040100250626566414,0.0
12524,0.5841584158415842,0.0,0.5137614678899083,0.02506265664160401,0.0
12525,0.594059405940594,0.0,0.48623853211009177,0.08521303258145363,0.0
12526,0.5544554455445545,0.0,0.5229357798165137,0.0,0.0
12527,0.6237623762376238,0.0,0.5963302752293579,0.0,0.0
12528,,0.0,0.6055045871559633,0.0,0.0
12529,0.6336633663366337,0.0,0.5321100917431193,0.0,0.0
12530,0.6237623762376238,0.0,0.5137614678899083,0.2706766917293233,0.0
12531,0.6534653465346534,0.0,0.48623853211009177,0.13784461152882205,0.0
12532,0.6138613861386139,0.0,0.6972477064220184,0.0,0.0
12533,0.7227722772277227,0.0,0.7889908256880734,0.0,0.0
12534,0.8217821782178217,0.0,0.7889908256880734,0.17293233082706766,0.0
12535,0.8118811881188118,0.0,0.7522935779816514,0.0,0.0
